0,1,2,3,4,5,6,7,8,9
-0.1127541605352255,0.7457550459552171,0.5318227510868466,0.6251376980154358,0.7670517951575001,0.4320861187755513,-0.374149428133168,-0.6241635962089905,-0.2581978751892392,0.4803877519696653
0.5094175150336154,-0.40189356269885984,-1.3443781675014121,-0.6984243461256733,-0.3922660475753345,-0.03877439120792014,0.46056235056378975,-0.49364331959137203,-0.4955814340702145,-0.28865114086261356
0.8205033528180359,0.10237628049762852,0.06277252143978211,0.20717073670771716,0.19115689276099457,0.5324312272962923,1.216260682386763,-0.5396618073649165,-0.3160433077310471,-1.2762836909084943
0.19833167724919487,-1.653873863048762,0.06277252143978211,-1.6040194289590637,-1.649448383525876,-0.6862933346857523,-2.6361291341781374,-0.24309839828831203,-0.8398054145700838,-0.6232044009625703
-0.423839998319646,0.5544802778462044,1.0008729807339114,0.6947988582333889,0.4772223344742914,0.28507980530304194,0.38253236757406034,-0.9445312553293017,-0.14547599722673912,-1.5790058653322883
-0.1127541605352255,0.5197030472809292,0.5318227510868466,-0.2107962246000015,0.2363251203999362,-1.1072480440772587,-0.5865180232604967,-0.49044764206846614,-0.02205874109012462,0.6854934616461833
1.1315891906024564,0.9196411987815925,1.0008729807339114,0.9037823388872482,0.9401966677734429,-0.40887605228700136,1.0234448180881228,0.31856273593565,0.33213343655330135,0.13305134199208785
-0.7349258361040665,-0.019344026480834182,0.5318227510868466,-0.4197797052538608,-0.07608845410274326,-1.5773594662082284,-0.5894167937028872,0.08042529410639469,-0.5138830323500845,-0.328212558033334
0.19833167724919487,0.3284282791719164,0.06277252143978211,-0.6287631859077202,0.17986483585125917,-1.0385823834582502,-0.6195188776579768,-0.1416218492223149,-0.06659928333843294,-1.6640828891300523
-0.423839998319646,1.597797194804456,0.5318227510868466,1.6003939410667793,1.636540177207126,-0.4445252302908001,-0.12156418488183596,0.4011599916750908,-0.5268846275596897,2.585508925046168
-0.1127541605352255,-0.3323391015683097,-1.3443781675014121,0.06784841627181094,-0.3433338009664811,0.24396489907314,0.6512638739467668,-0.9884169995639839,-0.565458764212112,0.11096864552343466
0.5094175150336154,-1.1496040198522737,-0.8753279378543474,-1.2557136278692982,-1.2542263916851368,-1.9384590075714887,-0.2509115049358701,-0.16859237275220948,0.8411671906753223,3.8754054897882964
0.19833167724919487,-0.3845049474162223,-0.4062777082072826,-0.4197797052538608,-0.3809739906655991,1.4158475168831905,0.05482283008193444,-0.719802493109661,0.5191294811246947,0.5382163700352409
0.5094175150336154,1.5804085795218186,-0.4062777082072826,1.5307327808488262,1.5349116650195074,0.9894771636278122,1.7005687494140111,-1.1553467149310757,-0.34301054226293676,-0.9696742252097267
-1.046011673888487,-0.3149504862856722,-0.4062777082072826,-0.4894408654718139,-0.3546258578762165,-0.32228018998921465,0.47446069623543813,-0.8835219752242278,-0.23894326667457313,-0.6200632341457855
-0.7349258361040665,0.7283664306725796,0.06277252143978211,0.9037823388872482,0.9514887246831782,1.0063468833758684,-0.1422866416940705,1.647493243144579,0.3132383030403658,1.3561107361010218
-0.7349258361040665,-0.28017325572039714,-0.4062777082072826,-0.6984243461256733,-0.3056936112673631,-0.7814340246963791,-1.3965500738014316,0.0023332926893586394,-0.7117923741837863,-0.3214952260466021
-1.046011673888487,-2.1233664756799753,-0.8753279378543474,-1.9523252300488292,-2.1124227168250274,0.2922897758833717,-0.7023895465195592,0.47785742253475166,1.3201642165339165,0.30278454918498726
-0.7349258361040665,-1.358267403243924,-0.8753279378543474,-1.3950359483052044,-1.5854600610373752,-0.7534499316949242,-1.1756485458168808,-1.5929732106760903,-0.629027775101638,-0.06182766118837893
-1.046011673888487,-0.12367571817665936,1.469923210380976,-0.07147390416409528,-0.000808074704507248,0.15339277393038744,-0.6127564990988699,-0.04507961935282117,-0.31992384611015995,0.14850484690971583
-1.046011673888487,-0.3671163321335848,1.469923210380976,-0.6287631859077202,-0.3320417440567457,0.030381225128567634,0.27519856676905885,0.7956038800137065,0.6123532951580456,-0.5385956420529003
-0.423839998319646,0.2936510486066414,-0.8753279378543474,-0.07147390416409528,0.19492091173090637,-1.1636060170731855,-1.256402745053094,0.810212858734122,-0.10717494905192683,1.0842633141254006
-0.1127541605352255,-0.3149504862856722,0.06277252143978211,-0.3501185450359077,-0.4148501613948053,0.07482565265636269,-1.153689308665356,-0.760258205260133,-0.08007896773701347,-0.26142183325819246
-1.046011673888487,0.06759904993235347,0.06277252143978211,-0.0018127439461421717,0.13846062718222937,-0.11891372593981203,1.1598376350921857,0.9572163654076318,-0.5235360368031803,0.02174675843405165
-0.423839998319646,0.5892575084114794,1.0008729807339114,0.20717073670771716,0.4922784103539386,-0.7460679322182351,-0.10474099207389644,-0.3754014957789749,-0.20619384314660547,-1.0236000322266419
-0.423839998319646,-1.914703092288325,-1.3443781675014121,-1.6736805891770168,-1.8602334458409366,0.3854880636718136,0.1893397216574264,0.298896848054703,0.4274060559908324,0.4013218742080383
-0.1127541605352255,-1.3061015573960113,0.06277252143978211,-0.6984243461256733,-1.1676539553771654,1.3796038592755169,1.0018107413442168,0.3704809023002346,-0.16394233895064791,0.44376428318486316
0.5094175150336154,0.5892575084114794,-0.4062777082072826,1.321749300194967,0.6992994536990876,0.7997031599717704,0.4565768738163945,-0.5011627071104787,-0.004981138531083999,0.1522736782148176
2.064846703955718,2.3802848825231453,1.469923210380976,2.227344383028357,2.4006360280992216,-0.19259435552484258,0.5481795098927268,-0.6408671371071568,-0.46342980638162373,-0.5018483080441126
-0.7349258361040665,0.6588119695420295,1.0008729807339114,-0.5591020256897671,0.05941622881408156,-1.6497923418994114,-1.3326706885835329,-1.448343750817892,-0.6253691159896623,-2.8727964237193633
1.1315891906024564,0.8153095070857672,0.06277252143978211,0.6251376980154358,0.6691873019397933,0.0434401781851177,-0.8265837925523585,-0.9127002884165484,-0.27240290050074784,1.303810267690698
-0.1127541605352255,-0.0888984876113843,0.5318227510868466,-0.2804573848179546,-0.06479639719300785,0.06481095779108442,-1.3740437582554184,0.3841161831679395,0.747907106865167,-1.145377134400927
2.064846703955718,-1.2191584809828238,-0.8753279378543474,-0.7680855063436264,-1.062261424219635,0.8028541196304044,0.6782851827795875,0.1455018400466415,-0.2384336872351043,-0.6822782124582633
1.1315891906024564,-0.07150987232874677,1.469923210380976,0.2768318969256703,-0.03468424543371345,1.3451087991840027,1.1512184894918636,-0.898184788200923,0.055862832260229825,-0.92321942110531
1.442675028386877,0.8500867376510423,0.06277252143978211,0.3464930571436234,0.7407036623681175,-0.4725790058831854,-0.8669015543874052,-0.7237356121703545,-0.30832467316646134,-2.257891692546435
-1.046011673888487,0.2588738180413663,0.5318227510868466,-0.4197797052538608,0.13093258924240578,-0.913293084965393,0.40416325125340713,-0.3329439685118427,-0.004940007293232137,-1.237507387493188
-1.046011673888487,-0.03673264176347171,0.06277252143978211,0.06784841627181094,-0.07608845410274326,0.5479552020070052,0.5324861297613422,-0.8711150809053827,-0.47676930044561355,-0.6913250754858592
0.19833167724919487,0.36320550973719146,2.408023669675105,-0.0018127439461421717,0.5186265431433212,0.5626168546549545,0.31255955082222175,1.264006088846275,0.1530430016157725,-0.25059574729707496
-1.046011673888487,-0.8192203294821605,-1.3443781675014121,-0.5591020256897671,-0.7498478497169555,-0.4894530807931748,1.2198911967906527,0.7590814332126679,-0.066603980930007,0.7736164495651202
-1.046011673888487,-0.22800740987248455,0.06277252143978211,-0.4197797052538608,-0.20406509907974446,-0.21710956204654355,0.37538149949357563,1.526055741809276,0.7567460077738483,0.6541456008189241
-1.046011673888487,0.4327599708677416,1.469923210380976,-0.2107962246000015,0.2664372721592306,-0.556557415859149,-0.7473425737398127,-0.12982219946275483,0.21868179320208825,-0.600358457222704
0.5094175150336154,-1.4104332490918365,0.5318227510868466,-1.4646971085231575,-1.3407988279931082,0.7074455871608889,0.35806178514666964,0.7462984305435645,-0.15873374773502466,0.18239737342341755
-1.046011673888487,-0.19323017930720948,-0.8753279378543474,0.13750957648976406,0.006719963235316353,0.7805012510085124,1.0570002013640627,0.6887753573988189,0.16288740561393186,0.5697127996874981
-1.046011673888487,1.4239110419780807,0.06277252143978211,1.1824269797590607,1.278958375065505,0.11488443211747576,-0.0027124680341216924,-0.9574801494294408,-0.2599447784000498,1.1128702223551743
-0.1127541605352255,0.24148520275872876,-0.4062777082072826,0.2768318969256703,0.16480875997161198,-0.18039990211202278,0.2188420416527998,-0.7833892345228639,-0.31495707161428466,-0.7790236614973166
-1.046011673888487,0.6240347389767544,-0.4062777082072826,0.8341211786692951,0.616491036361028,1.343360201667843,0.3365772502596227,-1.1021096824320091,-0.40564932077448496,-0.403194810339378
-1.046011673888487,-0.1410643334592969,-0.8753279378543474,0.4161542173615765,0.08576436160346416,0.9743320880052833,0.47387476888881214,-0.5192091786408389,-0.374351780781846,-1.1510093642490495
-1.046011673888487,-0.8713861753300731,-0.4062777082072826,-1.2557136278692982,-0.9869810448213989,-1.7965504111417312,-2.2131811244315243,1.9734573242981375,-0.4701748924040664,0.03505797937953068
-1.046011673888487,-0.1584529487419344,-0.4062777082072826,-0.5591020256897671,-0.20030108010983266,-1.0167804428209017,-0.49796955343510607,0.7079497151137341,-0.5717512427487108,-0.8511083953513435
-0.7349258361040665,-0.019344026480834182,-0.8753279378543474,0.3464930571436234,0.10834847542293496,2.0599084617861014,2.246467306547588,-0.8711150809053827,-0.1398485556368156,0.726472542708617
0.8205033528180359,2.0151239615877574,-0.4062777082072826,2.7149725045540287,2.276423402092132,1.5286505661137069,0.647000600582715,-0.42583834236342927,-0.15914904760406545,0.863907053329935
-0.7349258361040665,0.5718688931288418,-0.8753279378543474,-0.0018127439461421717,0.5713228087220864,-0.0218241009641006,-0.003954570147677648,0.023572662256566804,-0.4377953222778185,0.9623586742189995
-0.423839998319646,-0.0888984876113843,1.469923210380976,0.3464930571436234,0.025540058084875354,0.4998676815221303,0.1838013511793729,0.15572815440868026,-0.15048231888888902,0.11382495815976867
-1.046011673888487,0.8674753529336798,0.5318227510868466,0.8341211786692951,0.8649162883752068,0.16436995958289186,0.5474855505285121,-0.12038247965510675,-0.04308892997346616,0.9114616247743178
0.5094175150336154,1.5108541183912685,1.0008729807339114,1.39141046041292,1.557495778838978,0.01269491251804576,0.8168609915873379,0.00413805687338657,0.04486336696643237,0.12261822070731163
-0.7349258361040665,-1.323490172678649,-0.4062777082072826,-1.0467301472154389,-1.250462372715225,0.18355880306035047,0.17995317620802626,0.3704809023002346,-0.34722723155538343,-0.7786329026968073
-0.7349258361040665,-1.3756560185265616,0.06277252143978211,-1.186052467651345,-1.34456284696302,-0.43258773143203616,-1.0584928784275653,0.8996932922628861,-0.4701748924040664,1.2854405260358153
0.19833167724919487,0.7805322765204922,0.5318227510868466,0.764460018451342,1.0267691040814142,0.9098408500991991,2.3662700244565382,0.9533815523801447,0.007028145081660827,0.9234847099366723
0.19833167724919487,0.4153713555851041,2.408023669675105,0.4858153775795296,0.3680657843468492,-0.5608341848775021,-0.3036768967778037,-0.05902459348287405,-0.6257233471682404,-0.7336056500553128
0.19833167724919487,-0.019344026480834182,-0.4062777082072826,-0.4894408654718139,-0.19653706113992087,-0.8526300343985476,0.37241833558257326,-0.9197401414462943,-0.38231004713986616,-0.7093809379118692
-1.046011673888487,-1.5669307866355744,-1.3443781675014121,-1.3950359483052044,-1.5064156626692276,0.9836260035706252,0.5169992344714571,0.36281127624526044,0.1634467467501909,-0.6295697954240117
-0.7349258361040665,1.1109159668906052,-0.4062777082072826,1.1127658195411076,1.203677995667269,-0.1934087708063416,0.6560210079626522,0.4719575976549716,-0.460926235876865,0.9452639247624971
-0.7349258361040665,-1.4799877102223866,0.06277252143978211,-1.0467301472154389,-1.4085511694515207,0.7838155292396395,0.04217723007237291,0.033012382064214876,0.11728537153936161,0.9295898481514532
0.19833167724919487,-1.4104332490918365,-1.3443781675014121,-0.9770689869974857,-1.3182147141736373,-0.03793166737385562,1.1545685463919642,0.27844421933062546,-0.7710735696014659,-1.0193886245422399
-0.7349258361040665,-0.6105569460905101,0.5318227510868466,-0.6984243461256733,-0.6143431668001307,-0.33357965762477215,-0.2813738730087306,-0.11015616529306797,-0.557432109660479,0.7576767147201466
-1.046011673888487,0.5718688931288418,-0.4062777082072826,0.6251376980154358,0.409469993015879,0.5532445461748159,0.8482450909629743,-1.1327886255181254,-0.47037178157649273,-0.987392216396535
-0.423839998319646,0.8674753529336798,1.9389734400280405,1.2520881399770138,1.1509817300885037,1.0992707959625219,0.12488452046400604,1.0300789832398054,-0.23460722578225088,-1.1041819727052962
-0.423839998319646,0.8153095070857672,0.06277252143978211,1.5307327808488262,0.9251405918937957,1.882485697372473,1.6609806028307577,-0.9260390420084954,0.2952466365580675,0.6680735400180896
0.5094175150336154,0.2762624333240038,0.06277252143978211,0.6251376980154358,0.5148625241734094,0.2994191759679381,1.1494633683391182,1.3023548042761055,-0.11275590633453036,-0.3483083063754473
-1.046011673888487,-2.1233664756799753,-1.3443781675014121,-1.6040194289590637,-2.044670375366615,1.350215226550621,0.5730433714383342,-0.3146827451113234,-0.8326776694293558,0.08362851975993073
-0.1127541605352255,1.07613873632533,0.5318227510868466,0.764460018451342,1.0832293886300912,0.5036261862704386,0.021914042379246705,-0.02834565039675771,0.5501048537324064,-0.7196077644595342
-0.423839998319646,0.15454212634554113,0.06277252143978211,0.20717073670771716,0.19115689276099457,-0.11545354978392441,-0.4347399568550188,2.947514462153846,2.308112734038828,-1.5993113965790033
-0.7349258361040665,-0.24539602515512207,0.06277252143978211,0.13750957648976406,-0.17395294732045008,1.4303981129018444,0.40506475981397433,-1.0390473130069433,-0.49765856158173355,-0.5580967472352109
1.1315891906024564,1.4239110419780807,0.06277252143978211,1.321749300194967,1.124633597299121,0.7394669152743738,0.12513357949962908,-1.1174491539750673,-0.4097779575364971,1.1514779531451305
1.442675028386877,1.9455695004572071,1.469923210380976,1.8093774217206386,1.8096850498230688,0.04543919751243352,0.13720921748536097,-0.3146827451113234,0.5903714069956961,0.28548052775429317
0.19833167724919487,0.5023144319982917,0.06277252143978211,0.4858153775795296,0.3944139171362318,0.5734916940020299,0.6174897657485169,-0.7237356121703545,-0.3585552551435753,1.0010723707707037
-1.046011673888487,-1.8799258617230499,-1.3443781675014121,-1.813002909612923,-1.890345597600231,-1.1787815788292464,-1.4181633956257025,-0.2507681706320261,-0.8567914857863251,-0.712700858646216
-0.423839998319646,-0.40189356269885984,-0.8753279378543474,-0.1411350643820484,-0.36591791478595187,0.524578870330823,1.5720803637264207,0.32446256081543,-0.12248844210543791,0.3150696971551012
-1.046011673888487,-1.9494803228536,-1.3443781675014121,-1.6736805891770168,-1.8752895217205838,0.9169158106596011,-0.13194856300600794,0.1966335581455753,-0.8040394032528921,1.011845251953884
-0.1127541605352255,-0.9409406364606232,-0.4062777082072826,-0.9770689869974857,-0.9267567413028102,-0.1593644699749086,-1.170066004612424,-0.21241945520219568,-0.5108949271237256,-1.1767596672916212
-0.7349258361040665,0.13715351106290358,0.06277252143978211,0.4161542173615765,0.13469660821231758,0.6492562685720726,0.14103450882736618,-0.9870635361425179,-0.5764228610112095,-0.08696905566333504
-0.7349258361040665,1.3369679655648932,0.06277252143978211,1.5307327808488262,1.3504747354938291,-0.3298189752954972,-0.3272289409669778,-0.18685359615272878,-0.3854036843071677,-0.9191984678446384
0.8205033528180359,-0.019344026480834182,0.06277252143978211,-0.2107962246000015,-0.12125668174168486,-0.2477677244749525,-0.6268006613853916,-0.276334029681493,0.6160906116173078,0.6221121878652737
-0.7349258361040665,0.5718688931288418,-0.8753279378543474,1.39141046041292,0.6277830932707634,0.8071461317155237,1.9545743742167918,-0.5372556501711991,0.36478945448136635,-0.1295367629330298
-0.1127541605352255,-1.1148267892869985,-1.3443781675014121,-1.186052467651345,-1.2429343347754014,-1.9980093142644142,-2.081132737849061,0.1966335581455753,-0.3601462638619168,-2.3173104175735038
-0.423839998319646,-0.9583292517432608,-0.8753279378543474,-0.7680855063436264,-0.9041726274833394,1.882485697372473,2.4515211229470566,-1.1547021667431185,-0.3438140489147308,0.00014048576121876874
-1.046011673888487,0.20670797219345372,-1.3443781675014121,0.5554765377974827,0.3831218602264964,0.6203684794694891,-0.587314160690608,0.7420373321280368,-0.039114876748134984,-0.8373883227989765
-0.1127541605352255,0.7457550459552171,1.0008729807339114,0.9037823388872482,0.9703088195327373,0.6837230201110213,0.5939025978491907,0.6521698185935225,-0.09886485493427338,-1.678062789574752
0.8205033528180359,1.1804704280211553,0.06277252143978211,0.5554765377974827,0.9853648954123845,0.04610553728820546,-0.7327928428980732,-1.1575297086520902,-0.2899428334677276,-0.3988377989381961
0.8205033528180359,0.4327599708677416,1.469923210380976,-0.4894408654718139,0.21750502555037718,-1.345930516242574,-1.15273830760412,-0.8917395988988315,-0.2945250609324248,-0.47438315396009156
2.3759325417401387,1.3195793502822557,1.0008729807339114,0.4858153775795296,1.0305331230513262,-1.2070596452611888,-0.5115336916828842,-0.5411227930102019,0.6967095857480085,0.025539865012157444
-1.046011673888487,-0.8366089447647981,-0.8753279378543474,-0.6287631859077202,-0.7837240204461617,0.6668075711626669,0.14903792514517597,-0.5498881217269553,-0.30999745275208607,-0.5568271988871688
1.1315891906024564,0.8848639682163174,-1.3443781675014121,0.9037823388872482,0.9063204970442367,-0.005677338096947228,0.3867743538410503,-0.8193295984278787,-0.36662757465516077,0.5493080908894378
0.8205033528180359,0.10237628049762852,-0.8753279378543474,0.3464930571436234,0.006719963235316353,-0.06091385689508781,0.682225956623153,-1.002403007685576,-0.03243888902035711,0.6350904655061681
-0.7349258361040665,-1.984257553418875,-0.8753279378543474,-1.7433417493949699,-2.040906356396703,-2.1393408517380292,-1.6076962573799867,0.04323869642625366,-0.026033122054402825,1.017492094155974
-0.423839998319646,-2.575470473028551,-1.3443781675014121,-2.230969870920642,-2.5452848983648844,4.134130547782587,1.173620498262274,-1.5162757798164295,-0.7274718150832317,-0.6206834852330188
0.19833167724919487,0.9022525834989549,1.0008729807339114,0.6251376980154358,0.7557597382477647,-0.38259482760140806,-0.5725105812164066,-0.9090878342736947,-0.458403902317389,0.015414457949633373
-0.1127541605352255,0.4327599708677416,1.469923210380976,0.5554765377974827,0.5750868276919983,0.4615574995771769,0.24186297277028201,0.6312522842540733,-0.15184265401168154,-0.25224471606930093
-0.7349258361040665,-1.1843812504175486,-0.4062777082072826,-1.6040194289590637,-1.3295067710833728,-2.9205480234967984,-2.4262474041650535,-0.4233373900662629,-0.6470385596891796,-1.18777673126351
4.2424475684466625,0.6240347389767544,-0.4062777082072826,0.8341211786692951,0.6842433778194404,0.8197521479310262,1.7245263128022126,-0.4041630323513477,0.0999055936711623,0.43403267265229184
-1.046011673888487,-0.8366089447647981,0.5318227510868466,-1.0467301472154389,-0.8891165516036922,-1.2571331195875801,-1.0392706297807612,-0.05902459348287405,-0.31042706388848035,-0.33461263708762184
-0.1127541605352255,-1.6017080172008493,0.5318227510868466,-1.4646971085231575,-1.53276379545861,0.8359468175794442,-1.246694232260634,-0.5192091786408389,-0.5860703758369425,0.8915878606822107
2.3759325417401387,-0.24539602515512207,-0.4062777082072826,0.13750957648976406,-0.10243658689212586,0.04438089316267809,1.713963655240148,5.463190428412704,9.284585074994006,-0.18407863855334608
0.19833167724919487,1.4239110419780807,-0.4062777082072826,1.321749300194967,1.3730588493133,-0.9833153785265776,-0.6060883159442615,3.184180970703503,2.059754563400871,-0.8959499504246262
-0.423839998319646,0.22409658747609124,0.06277252143978211,0.4161542173615765,0.2927854049486132,0.23506294808178155,0.8053036944150608,-0.3329439685118427,-0.12153870926011212,-0.14179612038294911
-1.046011673888487,1.9629581157398448,0.06277252143978211,2.157683222810404,1.9226056189204228,1.091657972903376,1.0226023812219023,-0.954652680664839,-0.24513780588916864,0.5777677225294344
-0.1127541605352255,-0.8713861753300731,-0.8753279378543474,-0.9074078267795326,-0.8439483239647506,-0.009742881761542688,-0.7075245265082917,-0.13572202434253486,-0.19408410754659694,0.15264350071278887
-0.7349258361040665,-1.9320917075709625,0.06277252143978211,-1.6040194289590637,-1.8828175596604075,0.26510703267761637,-0.2664457640167177,0.24776512995576921,-0.06580855850557298,0.04340302342983918
1.7537608661712976,0.5718688931288418,1.9389734400280405,0.764460018451342,0.7595237572176764,0.3854880636718136,1.6014943422689876,1.1340466832573963,0.20271937703346413,-1.8634140667700148
0.5094175150336154,0.2762624333240038,2.408023669675105,-0.4894408654718139,0.14222464615214117,-1.5248144374847743,-2.2654816592913707,1.67214611416839,0.49955363381878454,0.19254508454367802
-1.046011673888487,-2.349418474354263,-1.3443781675014121,-2.230969870920642,-2.323207779140088,-0.4960141322454652,-2.266047363895788,-0.36581431692151734,-0.8438147714251151,0.3080266838452544
1.1315891906024564,0.380594125019829,-0.4062777082072826,0.2768318969256703,0.4245260688955262,0.16837235339945664,0.6059255502696947,-0.49044764206846614,-0.39525114720216603,-0.9086930655468576
2.687018379524559,1.302190734999618,-0.4062777082072826,0.4858153775795296,1.0079490092318553,-1.6704989593105728,-1.7643347002221,-0.7830483817589193,-0.22951246922756158,-0.3087297356993514
-0.7349258361040665,0.5544802778462044,2.408023669675105,0.764460018451342,0.7557597382477647,0.5848543114856181,-0.4243279055046665,1.0999587736656138,-0.40451791130619064,0.5989317614871952
-0.7349258361040665,0.34581689445455394,1.0008729807339114,0.20717073670771716,0.4734583155043796,0.3792732475932087,-0.42137591731962154,0.5545548533944125,-0.4972917397652738,0.012093919466955151
-1.046011673888487,0.13715351106290358,0.5318227510868466,-0.07147390416409528,0.13469660821231758,-0.6457598425739258,-0.47839713204163525,0.6738620980994314,-0.07252616907962324,-0.8691352195777023
-0.1127541605352255,0.20670797219345372,-0.8753279378543474,0.6947988582333889,0.4696942965344678,1.3581089575544554,1.2605256041944939,0.19198523343555765,-0.5713962195343439,0.4693099070284061
-1.046011673888487,-0.5236138696773226,-0.8753279378543474,-0.6287631859077202,-0.44496231315409973,-0.041374422882010646,-1.0034705221196545,-0.6608043906006005,-0.7111297816234242,0.1332553572570915
-0.423839998319646,1.3195793502822557,1.469923210380976,1.7397162615026855,1.5010354942903013,0.5327883505748107,0.9115231156888772,0.056021552806617164,-0.5229766956669212,0.0917723372273714
0.8205033528180359,2.9367205715675464,1.0008729807339114,2.6453113443360756,2.9652388735859914,0.7127175106809669,0.7251056205895873,-0.48086046321100856,0.07753194822080009,-0.7450444741291065
1.442675028386877,0.8500867376510423,0.5318227510868466,0.6947988582333889,0.7331756244282939,0.1134624717463023,-0.16772791574747922,-0.8926923774617377,-0.4404970109760549,2.161723178473757
-0.1127541605352255,-0.5236138696773226,-0.8753279378543474,-0.6287631859077202,-0.5541188632815419,-0.2513672658127009,-0.7285817229218229,-0.2737773413744284,-0.584352095160839,0.5482442524989904
-0.1127541605352255,0.9891956599121425,0.06277252143978211,1.1824269797590607,1.071937331720356,0.7489611682886407,-0.6444604371078598,0.27136442947488937,-0.21614536315728475,0.29619473764488924
-0.7349258361040665,-1.5669307866355744,-0.4062777082072826,-1.5343582687411106,-1.668268478375435,-0.722536992293426,-1.5865746674978434,-1.1327886255181254,-0.5033375947442349,0.9327112763765788
-1.046011673888487,0.9022525834989549,0.5318227510868466,1.2520881399770138,0.879972364254854,0.14908116361656903,0.2867984381354595,-0.35679108115633723,0.18924384399487928,0.4963931912611007
-0.423839998319646,-1.0800495587217236,-0.4062777082072826,-1.3253747880872513,-1.0697894621594586,-1.251482296979318,-2.2802847065881453,0.892023666207912,-0.32145274829803994,-0.058674000722182686
0.8205033528180359,0.15454212634554113,1.469923210380976,-0.07147390416409528,0.13846062718222937,-1.2112035818405809,0.43111058742393815,3.1315884132480236,1.7233193911536724,-0.7273245686464501
-0.1127541605352255,-1.132215404569636,-1.3443781675014121,-1.116391307433392,-1.235406296835578,-0.10217901621168342,0.4926329588196692,-1.191786654882816,-0.3629800040442261,0.8060793225763929
-0.423839998319646,0.6935892001073045,0.5318227510868466,0.6947988582333889,0.6466031881203225,-0.20620205898496954,-0.8041083432970848,0.09437026823644758,0.6927383729268848,-2.6768954240808682
-0.7349258361040665,-2.210309552093163,-1.3443781675014121,-1.6736805891770168,-2.1237147737347626,1.882485697372473,0.2891607737318926,-0.5703407504510328,-0.7897202769925551,0.38324643960871346
0.5094175150336154,-0.6801114072210603,0.5318227510868466,-0.9074078267795326,-0.7573758876567791,0.1699663426669895,-0.18416687645345328,-0.8849968582998029,-0.3883138422872921,0.5399317631248624
-0.7349258361040665,-0.019344026480834182,-0.8753279378543474,0.06784841627181094,-0.06479639719300785,0.6405241688961071,0.9571722309830515,-1.1746236210526542,-0.5137054524639538,-0.21597644313655398
-1.046011673888487,-1.1843812504175486,-0.8753279378543474,-0.9074078267795326,-1.1149576897984002,1.5970658049215591,0.4914259804162652,-1.0072837120589095,-0.4964870587155863,-0.873748395533553
0.19833167724919487,0.17193074162817865,0.5318227510868466,0.4858153775795296,0.27772932906896597,0.38107628463353277,0.06827946848955051,0.15015016475665913,-0.30974662321129487,-0.9776269378323884
-0.423839998319646,-0.6975000225036978,-1.3443781675014121,-0.9770689869974857,-0.6068151288603071,0.26510703267761637,0.06837100300691624,0.423073459755714,-0.03083864898834097,0.2507652348774413
-1.046011673888487,0.15454212634554113,1.0008729807339114,-0.0018127439461421717,0.21374100658046538,0.04764290945060739,-0.08739573321051629,-0.2242191049617558,-0.4445735645570687,0.9926369528298774
0.5094175150336154,-1.2887129421133738,0.06277252143978211,-1.3950359483052044,-1.2655184485948723,-0.28334721988782086,-0.6523281481819007,-0.34390070255215427,-0.6240599081426059,1.4066773240153299
-0.423839998319646,0.39798274030246655,1.9389734400280405,-0.0018127439461421717,0.14598866512205297,-1.042656637446712,0.10367086388707052,-0.8098521361253388,-0.11814016562575998,-1.6880833932178612
0.19833167724919487,-0.24539602515512207,-0.8753279378543474,-0.3501185450359077,-0.28310949744789227,-0.30037372546547053,0.8023160503424374,-0.02834565039675771,0.01791071681768539,0.4310064154300477
-0.1127541605352255,-0.3845049474162223,0.5318227510868466,-0.5591020256897671,-0.4110861424248935,-0.5183996645818558,-0.2578106530935991,-0.12038247965510675,0.30916177677093093,1.9288090245530924
0.8205033528180359,-0.6453341766557853,-1.3443781675014121,-0.2804573848179546,-0.629399242679778,0.39733410412998144,-0.5945405979656622,0.3792465235944677,0.1839482380888204,0.611124237576818
1.1315891906024564,0.2762624333240038,1.469923210380976,-0.2107962246000015,0.14975268409196477,0.22424908100177027,-0.9807359024576535,-0.8174769978259065,-0.4067055687775945,0.5502868689144569
2.3759325417401387,-0.3323391015683097,0.5318227510868466,-0.4197797052538608,-0.2981655733275395,-0.2814418365420678,-0.4622572550493795,0.4970317802496668,-0.36065589792454344,1.0694624930051948
0.19833167724919487,0.17193074162817865,1.0008729807339114,0.06784841627181094,0.18739287379108277,-0.6331930228158217,-0.060263731472974175,2.1907666142080164,0.902324042914731,0.6959944524112521
-0.7349258361040665,0.10237628049762852,0.06277252143978211,0.3464930571436234,0.09329239954328776,0.8899617134553363,-0.4631736645778899,-1.074352491203354,-0.47187443733703166,-0.24247082943955725
-0.423839998319646,0.5718688931288418,0.06277252143978211,0.20717073670771716,0.3304255946477312,-0.5848115289004592,-0.8075866549569827,-0.6726040403601605,-0.1612694093450131,-1.0186282095377721
-1.046011673888487,-0.7148886377863354,-1.3443781675014121,-0.7680855063436264,-0.7724319635364264,0.7936625503704915,0.6051634721948823,-1.171137340947956,-0.6563236225510799,1.758369477237444
0.19833167724919487,0.4327599708677416,1.9389734400280405,-0.07147390416409528,0.21374100658046538,-1.0346017654513513,-0.733659759925915,-0.5096219997833813,-0.08090142862457719,-0.30856693651746264
